#1
double rotation(1798,2)  # Flow variation
1675	375.2340729
1676	375.2243707
1677	375.2116831
1678	375.1948893
1679	375.1771491
1680	375.1569909
1681	375.1367932
1682	375.1164023
1683	375.0959577
1684	375.0770595
1685	375.0631682
1686	375.0515886
1687	375.0444723
1688	375.0423132
1689	375.0432983
1690	375.0495988
1691	375.0586642
1692	375.0706879
1693	375.0847286
1694	375.101498
1695	375.1184473
1696	375.1369806
1697	375.1537303
1698	375.1679101
1699	375.1801472
1700	375.1911013
1701	375.2023489
1702	375.2130324
1703	375.2231894
1704	375.2323375
1705	375.2414446
1706	375.2482915
1707	375.2532001
1708	375.2587342
1709	375.2645946
1710	375.2692239
1711	375.2729793
1712	375.2768641
1713	375.2805301
1714	375.2835674
1715	375.2864083
1716	375.2895957
1717	375.2940236
1718	375.2973316
1719	375.3003919
1720	375.3016727
1721	375.3056848
1722	375.3082681
1723	375.3119552
1724	375.3154681
1725	375.3198873
1726	375.3257503
1727	375.3318023
1728	375.3391289
1729	375.3441609
1730	375.3499575
1731	375.3529594
1732	375.3563855
1733	375.3555325
1734	375.3536107
1735	375.3473536
1736	375.3367615
1737	375.3260086
1738	375.3146507
1739	375.3045331
1740	375.2935571
1741	375.2818906
1742	375.2691023
1743	375.2545192
1744	375.239393
1745	375.2264521
1746	375.2158069
1747	375.2052611
1748	375.196888
1749	375.1897633
1750	375.1834605
1751	375.1794899
1752	375.1782168
1753	375.1823858
1754	375.1893813
1755	375.1962708
1756	375.2051196
1757	375.2154709
1758	375.2232906
1759	375.2304529
1760	375.2399226
1761	375.2478723
1762	375.2560277
1763	375.2635693
1764	375.2688381
1765	375.2746258
1766	375.2781644
1767	375.2796176
1768	375.2822473
1769	375.2833725
1770	375.2829358
1771	375.2825705
1772	375.2809242
1773	375.2777163
1774	375.2771107
1775	375.2750922
1776	375.2740446
1777	375.2739577
1778	375.2732456
1779	375.2733681
1780	375.2731658
1781	375.2736526
1782	375.2732433
1783	375.2732292
1784	375.2729594
1785	375.2756678
1786	375.2779324
1787	375.2826354
1788	375.2891585
1789	375.295742
1790	375.2990134
1791	375.2818473
1792	375.1034407
1793	374.703321
1794	374.1765289
1795	373.6465943
1796	373.1168757
1797	372.5844917
